	features	max_ari
665	rubert-base-cased_headvec_morph_prep	-0.0005208927896085
666	rubert-base-cased_headvec_ling_subst_morph_synt_prep	-0.0005208927896085
667	rubert-base-cased_headvec_morph_synt_prep	-0.0005208927896085
668	rubert-base-cased_headvec_ling_morph_synt_child_prep	-0.0005208927896085
669	rubert-base-cased_headvec_ling_subst_morph_prep	-0.0005208927896085
670	rubert-base-cased_headvec_ling_morph_prep	-0.0005208927896085
671	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	-0.0005208927896085
672	rubert-base-cased_headvec_morph_child_prep	-0.0005208927896085
673	rubert-base-cased_headvec_ling_morph_child_prep	-0.0005208927896085
674	rubert-base-cased_headvec_morph_synt_child_prep	-0.0005208927896085
675	rubert-base-cased_headvec_ling_morph_synt_prep	-0.0005208927896085
676	rubert-base-cased_headvec_ling_subst_morph_child_prep	-0.0005208927896085
677	sbert_large_nlu_ru_ling_child_prep	-0.000570181853716
678	sbert_large_nlu_ru_headling	-0.0006057540439034
679	rubert-tiny_headling_synt_child	-0.0006057540439034
680	rubert-tiny_headling_child	-0.0006057540439034
681	sbert_large_nlu_ru_headling_synt_child	-0.0006057540439034
682	rubert-tiny_headling_synt	-0.0006057540439034
683	sbert_large_nlu_ru_headling_child	-0.0006057540439034
684	sbert_large_nlu_ru_headling_synt	-0.0006057540439034
685	rubert-tiny_headling	-0.0006057540439034
686	rubert-tiny_headling_ling_subst_morph	-0.000983077701248
687	rubert-tiny_headling_ling_subst_morph_synt	-0.000983077701248
688	rubert-tiny_headling_ling_subst_morph_synt_child	-0.000983077701248
689	rubert-tiny_headling_ling_subst_morph_child	-0.000983077701248
690	rubert-tiny_headvec_ling_prep	-0.001408966601228
691	rubert-base-cased_headvec_subst_synt	-0.0018338801853405
692	rubert-base-cased_headvec_subst_morph_synt_child	-0.0018338801853405
693	rubert-base-cased_headvec_morph_synt	-0.0018338801853405
694	rubert-base-cased_headvec_synt	-0.0018338801853405
695	rubert-base-cased_headvec	-0.0018338801853405
696	rubert-base-cased_headvec_morph_synt_child	-0.0018338801853405
697	rubert-base-cased_headvec_morph_child	-0.0018338801853405
698	rubert-base-cased_headvec_child	-0.0018338801853405
699	rubert-base-cased_headvec_subst_morph_child	-0.0018338801853405
700	rubert-base-cased_headvec_subst_synt_child	-0.0018338801853405
701	rubert-base-cased_headvec_morph	-0.0018338801853405
702	rubert-base-cased_headvec_synt_child	-0.0018338801853405
703	rubert-base-cased_headvec_subst_morph	-0.0018338801853405
704	rubert-base-cased_headvec_subst_morph_synt	-0.0018338801853405
705	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0018932184536037
706	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0018932184536037
707	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0018932184536037
708	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0018932184536037
709	ruBert-large_headvec_ling	-0.0021663948714454
710	rubert-tiny_headvec_ling_subst_child_prep	-0.0029209756335588
711	rubert-tiny_headvec_subst_prep	-0.0029209756335588
712	sbert_large_nlu_ru_headvec_synt_prep	-0.0030545879582814
713	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0030545879582814
714	sbert_large_nlu_ru_headvec_prep	-0.0030545879582814
715	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0030545879582814
716	sbert_large_nlu_ru_headvec_child_prep	-0.0030545879582814
717	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0030545879582814
718	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0030545879582814
719	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0030545879582814
720	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0032861478040475
721	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0032861478040475
722	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0032861478040475
723	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0032861478040475
724	sbert_large_nlu_ru_headling_subst_child_prep	-0.0032861478040475
725	sbert_large_nlu_ru_headling_subst_prep	-0.0032861478040475
726	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0032861478040475
727	sbert_large_nlu_ru_headling_ling_prep	-0.0032861478040475
728	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0032861478040475
729	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0032861478040475
730	sbert_large_nlu_ru_headling_ling_child_prep	-0.0032861478040475
731	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0032861478040475
732	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0032861478040475
733	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0032861478040475
734	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0032861478040475
735	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0032861478040475
736	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0032974875204041
737	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0032974875204041
738	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0032974875204041
739	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0032974875204041
740	sbert_large_nlu_ru_headling_synt_child_prep	-0.0034594821938952
741	sbert_large_nlu_ru_headling_child_prep	-0.0034594821938952
742	sbert_large_nlu_ru_headling_prep	-0.0034594821938952
743	sbert_large_nlu_ru_headling_synt_prep	-0.0034594821938952
744	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.003633935381344
745	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.003633935381344
746	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.003633935381344
747	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.003633935381344
748	sbert_large_nlu_ru_headvec_morph_prep	-0.003633935381344
749	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.003633935381344
750	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.003633935381344
751	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.003633935381344
752	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.003633935381344
753	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.003633935381344
754	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.003633935381344
755	sbert_large_nlu_ru_headvec_morph_child_prep	-0.003633935381344
756	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0040925413451227
757	sbert_large_nlu_ru_headling_ling_morph	-0.0040925413451227
758	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0040925413451227
759	sbert_large_nlu_ru_headling_ling_morph_child	-0.0040925413451227
760	rubert-tiny_headvec_ling_subst_prep	-0.0048511270747725
761	rubert-tiny_headvec_ling_child_prep	-0.0052487390933929
762	rubert-tiny_headling_subst_morph_synt_child	-0.0053177893517327
763	rubert-tiny_headling_ling	-0.0053177893517327
764	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0053177893517327
765	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0053177893517327
766	sbert_large_nlu_ru_headling_subst_child	-0.0053177893517327
767	rubert-tiny_headling_ling_subst_synt_child	-0.0053177893517327
768	rubert-tiny_headling_subst	-0.0053177893517327
769	rubert-tiny_headling_subst_synt	-0.0053177893517327
770	sbert_large_nlu_ru_headling_ling_child	-0.0053177893517327
771	rubert-tiny_headling_morph_synt_child	-0.0053177893517327
772	rubert-tiny_headling_morph	-0.0053177893517327
773	sbert_large_nlu_ru_headling_ling_subst	-0.0053177893517327
774	sbert_large_nlu_ru_headling_subst_morph	-0.0053177893517327
775	rubert-tiny_headling_ling_subst_child	-0.0053177893517327
776	rubert-tiny_headling_ling_subst	-0.0053177893517327
777	rubert-tiny_headling_subst_morph_synt	-0.0053177893517327
778	sbert_large_nlu_ru_headling_ling_synt	-0.0053177893517327
779	rubert-tiny_headling_ling_subst_synt	-0.0053177893517327
780	rubert-tiny_headling_ling_synt_child	-0.0053177893517327
781	rubert-tiny_headling_subst_morph	-0.0053177893517327
782	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0053177893517327
783	rubert-tiny_headling_morph_synt	-0.0053177893517327
784	sbert_large_nlu_ru_headling_ling_synt_child	-0.0053177893517327
785	rubert-tiny_headling_ling_child	-0.0053177893517327
786	sbert_large_nlu_ru_headling_ling	-0.0053177893517327
787	sbert_large_nlu_ru_headling_subst_synt_child	-0.0053177893517327
788	rubert-tiny_headling_morph_child	-0.0053177893517327
789	rubert-tiny_headling_subst_morph_child	-0.0053177893517327
790	sbert_large_nlu_ru_headling_ling_subst_child	-0.0053177893517327
791	sbert_large_nlu_ru_headling_subst_synt	-0.0053177893517327
792	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0053177893517327
793	rubert-tiny_headling_subst_child	-0.0053177893517327
794	rubert-tiny_headling_ling_synt	-0.0053177893517327
795	rubert-tiny_headling_subst_synt_child	-0.0053177893517327
796	sbert_large_nlu_ru_headling_subst_morph_child	-0.0053177893517327
797	sbert_large_nlu_ru_headling_morph	-0.0053881237451877
798	sbert_large_nlu_ru_headling_subst	-0.0053881237451877
799	sbert_large_nlu_ru_headling_morph_child	-0.0053881237451877
800	sbert_large_nlu_ru_headling_morph_synt_child	-0.0053881237451877
801	sbert_large_nlu_ru_headling_morph_synt	-0.0053881237451877
802	rubert-tiny_headling_ling_morph_child	-0.0054183263430651
803	rubert-tiny_headling_ling_morph_synt_child	-0.0054183263430651
804	rubert-tiny_headling_ling_morph	-0.0054183263430651
805	rubert-tiny_headling_ling_morph_synt	-0.0054183263430651
806	ruBert-large_headvec_ling_subst_morph_synt_child_prep	-0.0063625167326891
807	ruBert-large_headvec_ling_morph_child_prep	-0.0063625167326891
808	ruBert-large_headvec_ling_subst_morph_child_prep	-0.0063625167326891
809	ruBert-large_headvec_ling_subst_morph_synt_prep	-0.0063625167326891
810	ruBert-large_headvec_ling_subst_morph_prep	-0.0063625167326891
811	ruBert-large_headvec_ling_morph_prep	-0.0063625167326891
812	ruBert-large_headvec_ling_morph_synt_child_prep	-0.0063625167326891
813	ruBert-large_headvec_ling_morph_synt_prep	-0.0063625167326891
814	ruBert-large_headvec_synt_child_prep	-0.006407984521146
815	ruBert-large_headvec_subst_synt_child_prep	-0.006407984521146
816	ruBert-large_headvec_subst_synt_prep	-0.006407984521146
817	ruBert-large_headvec_synt_prep	-0.006407984521146
818	ruBert-large_headvec_child_prep	-0.006407984521146
819	ruBert-large_headvec_prep	-0.006407984521146
820	ruBert-large_headvec_subst_child_prep	-0.006407984521146
821	ruBert-large_headvec_ling_child_prep	-0.0066683817958627
822	rubert-base-cased_headvec_ling_child	-0.0069465232831896
823	ruBert-large_headvec_ling_synt_prep	-0.0070158315774363
824	ruBert-large_headvec_ling_synt_child_prep	-0.0070158315774363
825	rubert-base-cased_headvec_ling_subst	-0.0070443673439901
826	rubert-base-cased_headvec_ling_subst_synt	-0.0072185359301441
827	rubert-base-cased_headvec_ling_subst_child	-0.0072185359301441
828	rubert-base-cased_headvec_ling_subst_synt_child	-0.0072185359301441
829	ruBert-large_headvec_morph_synt_prep	-0.007868091940023
830	ruBert-large_headvec_morph_synt_child_prep	-0.007868091940023
831	ruBert-large_headvec_subst_morph_synt_child_prep	-0.007868091940023
832	ruBert-large_headvec_morph_prep	-0.007868091940023
833	ruBert-large_headvec_morph_child_prep	-0.007868091940023
834	ruBert-large_headvec_subst_morph_prep	-0.007868091940023
835	ruBert-large_headvec_subst_morph_synt_prep	-0.007868091940023
836	ruBert-large_headvec_subst_morph_child_prep	-0.007868091940023
837	rubert-base-cased_headvec_ling_subst_synt_prep	-0.0081462428509336
838	rubert-base-cased_headvec_ling_subst_synt_child_prep	-0.0081462428509336
839	rubert-base-cased_headvec_ling_subst_prep	-0.008562931124862
840	rubert-base-cased_headvec_ling_subst_child_prep	-0.008562931124862
841	rubert-base-cased_headvec_ling_child_prep	-0.0088931745791318
842	rubert-base-cased_headvec_subst_prep	-0.0100366689261207
843	rubert-base-cased_headvec_subst	-0.0105711346749531
844	ruBert-large_headvec_subst_prep	-0.0109699751489169
845	ruBert-large_headvec_morph_child	-0.0110509510954389
846	ruBert-large_headvec_subst_morph_child	-0.0110509510954389
847	ruBert-large_headvec_subst_morph_synt_child	-0.0110509510954389
848	ruBert-large_headvec_morph	-0.0110509510954389
849	ruBert-large_headvec_morph_synt	-0.0110509510954389
850	ruBert-large_headvec_subst_morph	-0.0110509510954389
851	ruBert-large_headvec_morph_synt_child	-0.0110509510954389
852	ruBert-large_headvec_subst_morph_synt	-0.0110509510954389
853	ruBert-large_headvec_ling_subst_prep	-0.0110994774203116
854	ruBert-large_headling	-0.0117527904797551
855	ruBert-large_headling_synt	-0.0117527904797551
856	rubert-base-cased_headling	-0.0117527904797551
857	rubert-base-cased_headling_synt_child	-0.0117527904797551
858	rubert-base-cased_headling_child	-0.0117527904797551
859	ruBert-large_headling_child	-0.0117527904797551
860	rubert-base-cased_headling_synt	-0.0117527904797551
861	ruBert-large_headling_synt_child	-0.0117527904797551
862	ruBert-large_headvec_ling_subst_morph_synt	-0.0119380402003698
863	ruBert-large_headvec_ling_subst_morph_child	-0.0119380402003698
864	ruBert-large_headvec_synt_child	-0.0119380402003698
865	ruBert-large_headvec_ling_morph_synt_child	-0.0119380402003698
866	ruBert-large_headvec_ling_subst_morph_synt_child	-0.0119380402003698
867	ruBert-large_headvec_ling_subst_morph	-0.0119380402003698
868	ruBert-large_headvec_ling_morph_child	-0.0119380402003698
869	ruBert-large_headvec_synt	-0.0119380402003698
870	ruBert-large_headvec_ling_morph_synt	-0.0119380402003698
871	ruBert-large_headvec_child	-0.0119380402003698
872	ruBert-large_headvec_subst_child	-0.0119380402003698
873	ruBert-large_headvec_ling_morph	-0.0119380402003698
874	ruBert-large_headvec_subst_synt	-0.0119380402003698
875	ruBert-large_headvec	-0.0119380402003698
876	ruBert-large_headvec_subst_synt_child	-0.0119380402003698
877	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0144253613405209
878	rubert-base-cased_headling_ling_subst_morph_child	-0.0144253613405209
879	rubert-base-cased_headling_ling_subst_morph_synt	-0.0144253613405209
880	rubert-base-cased_headling_ling_subst_morph	-0.0144253613405209
881	rubert-tiny_headvec_ling	-0.014549559895169
882	sbert_large_nlu_ru_headvec_ling_prep	-0.0150028932082491
883	ruBert-large_headvec_ling_subst_child	-0.0150959880951955
884	ruBert-large_headling_ling_subst_morph_synt_child	-0.0155743340915647
885	ruBert-large_headling_ling_subst_morph_child	-0.0155743340915647
886	ruBert-large_headling_ling_subst_morph_synt	-0.0155743340915647
887	ruBert-large_headling_ling_subst_morph	-0.0155743340915647
888	ruBert-large_headvec_ling_subst_synt_child	-0.0161581224092131
889	ruBert-large_headvec_ling_subst_synt	-0.0161581224092131
890	rubert-tiny_headvec_ling_child	-0.0161884702009943
891	rubert-tiny_headvec_subst	-0.016255474099207
892	rubert-tiny_headvec_ling_subst_synt_child	-0.016255474099207
893	rubert-tiny_headvec_ling_subst_synt	-0.016255474099207
894	ruBert-large_headvec_ling_subst_child_prep	-0.0164479075106336
895	ruBert-large_headvec_ling_subst_synt_prep	-0.0164479075106336
896	ruBert-large_headvec_ling_subst_synt_child_prep	-0.0164479075106336
897	rubert-base-cased_headling_subst_child	-0.0164648257875844
898	rubert-base-cased_headling_ling_synt_child	-0.0164648257875844
899	rubert-base-cased_headling_ling	-0.0164648257875844
900	ruBert-large_headling_ling_synt	-0.0164648257875844
901	ruBert-large_headling_subst_synt_child	-0.0164648257875844
902	rubert-base-cased_headling_subst_synt	-0.0164648257875844
903	ruBert-large_headling_subst_morph	-0.0164648257875844
904	ruBert-large_headling_subst_child	-0.0164648257875844
905	rubert-base-cased_headling_subst	-0.0164648257875844
906	ruBert-large_headling_subst_morph_child	-0.0164648257875844
907	ruBert-large_headling_ling_child	-0.0164648257875844
908	ruBert-large_headling_ling	-0.0164648257875844
909	ruBert-large_headling_subst_morph_synt_child	-0.0164648257875844
910	ruBert-large_headling_subst_morph_synt	-0.0164648257875844
911	rubert-base-cased_headling_subst_synt_child	-0.0164648257875844
912	rubert-base-cased_headling_ling_synt	-0.0164648257875844
913	ruBert-large_headling_ling_synt_child	-0.0164648257875844
914	rubert-base-cased_headling_ling_child	-0.0164648257875844
915	ruBert-large_headling_subst_synt	-0.0164648257875844
916	ruBert-large_headling_morph_child	-0.0165351601810394
917	ruBert-large_headling_morph_synt_child	-0.0165351601810394
918	ruBert-large_headling_subst	-0.0165351601810394
919	rubert-base-cased_headling_morph_child	-0.0165351601810394
920	rubert-base-cased_headling_morph_synt	-0.0165351601810394
921	ruBert-large_headling_morph	-0.0165351601810394
922	rubert-base-cased_headling_morph	-0.0165351601810394
923	ruBert-large_headling_morph_synt	-0.0165351601810394
924	rubert-base-cased_headling_morph_synt_child	-0.0165351601810394
925	rubert-base-cased_headling_ling_subst_synt	-0.016725912986824
926	ruBert-large_headling_ling_subst_child	-0.016725912986824
927	rubert-base-cased_headling_ling_subst_synt_child	-0.016725912986824
928	ruBert-large_headling_ling_subst	-0.016725912986824
929	rubert-base-cased_headling_ling_subst	-0.016725912986824
930	ruBert-large_headling_ling_subst_synt	-0.016725912986824
931	rubert-base-cased_headling_ling_subst_child	-0.016725912986824
932	ruBert-large_headling_ling_subst_synt_child	-0.016725912986824
933	rubert-base-cased_headling_ling_morph_synt_child	-0.0167545962123098
934	rubert-base-cased_headling_ling_morph_child	-0.0167545962123098
935	rubert-base-cased_headling_ling_morph_synt	-0.0167545962123098
936	rubert-base-cased_headling_ling_morph	-0.0167545962123098
937	ruBert-large_headling_ling_morph	-0.0168693409249346
938	ruBert-large_headling_ling_morph_synt	-0.0168693409249346
939	ruBert-large_headling_ling_morph_child	-0.0168693409249346
940	ruBert-large_headling_ling_morph_synt_child	-0.0168693409249346
941	rubert-base-cased_headling_subst_morph_child	-0.0169133894390376
942	rubert-base-cased_headling_subst_morph	-0.0169133894390376
943	rubert-base-cased_headling_subst_morph_synt	-0.0169133894390376
944	rubert-base-cased_headling_subst_morph_synt_child	-0.0169133894390376
945	rubert-tiny_headvec_ling_subst	-0.0181721379683414
946	rubert-tiny_headvec_ling_subst_child	-0.0183697837780392
947	ruBert-large_headvec_subst	-0.0187970920799002
948	ruBert-large_headvec_ling_subst	-0.0188679070731448
949	rubert-tiny_headvec_ling_morph_child	-0.0193005587452882
950	rubert-tiny_headvec_ling_morph	-0.0193005587452882
951	rubert-tiny_headvec_ling_morph_synt	-0.0193005587452882
952	rubert-tiny_headvec_ling_morph_synt_child	-0.0193005587452882
953	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0194337110355473
954	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0194356994657339
955	ruBert-large_headvec_ling_synt	-0.0198731518284216
956	ruBert-large_headvec_ling_synt_child	-0.0198731518284216
957	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0201318813679027
958	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0201318813679027
959	ruBert-large_headvec_ling_child	-0.0204397367078444
960	sbert_large_nlu_ru_headvec_subst_prep	-0.0210093163310735
961	rubert-tiny_headvec_subst_child	-0.0210351952704155
962	rubert-tiny_headvec_ling_subst_morph_synt_child	-0.0211963070234397
963	rubert-tiny_headvec_subst_synt	-0.0211963070234397
964	rubert-tiny_headvec_child	-0.0211963070234397
965	rubert-tiny_headvec_ling_subst_morph_child	-0.0211963070234397
966	rubert-tiny_headvec_subst_synt_child	-0.0211963070234397
967	rubert-tiny_headvec_ling_subst_morph_synt	-0.0211963070234397
968	rubert-tiny_headvec_synt	-0.0211963070234397
969	rubert-tiny_headvec_ling_subst_morph	-0.0211963070234397
970	rubert-tiny_headvec_synt_child	-0.0211963070234397
971	rubert-tiny_headvec	-0.0211963070234397
972	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0219823098392525
973	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0219823098392525
974	rubert-tiny_headvec_morph_synt_child	-0.0222715357053053
975	rubert-tiny_headvec_subst_morph_synt_child	-0.0222715357053053
976	rubert-tiny_headvec_morph	-0.0222715357053053
977	rubert-tiny_headvec_subst_morph_child	-0.0222715357053053
978	rubert-tiny_headvec_subst_morph	-0.0222715357053053
979	rubert-tiny_headvec_morph_synt	-0.0222715357053053
980	rubert-tiny_headvec_subst_morph_synt	-0.0222715357053053
981	rubert-tiny_headvec_morph_child	-0.0222715357053053
982	sbert_large_nlu_ru_headvec_ling	-0.0225060608740473
983	rubert-tiny_headvec_ling_synt	-0.0226728110349487
984	rubert-tiny_headvec_ling_synt_child	-0.0226728110349487
985	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0229109174322177
986	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0229109174322177
987	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0231375291000764
988	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0242786859182814
989	sbert_large_nlu_ru_headvec_ling_subst	-0.0289840530571958
990	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0310973578947128
991	sbert_large_nlu_ru_headvec_subst_synt	-0.0310973578947128
992	sbert_large_nlu_ru_headvec_subst	-0.0312796717343644
993	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0333899323091983
994	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0333899323091983
995	sbert_large_nlu_ru_headvec_subst_child	-0.0333937339737418
996	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0340765731531059
997	sbert_large_nlu_ru_headvec_ling_synt	-0.0347912061463626
998	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0347912061463626
999	sbert_large_nlu_ru_headvec_ling_child	-0.0356564185470702
1000	sbert_large_nlu_ru_headvec	-0.0361375557651802
1001	sbert_large_nlu_ru_headvec_subst_morph	-0.0361375557651802
1002	sbert_large_nlu_ru_headvec_morph	-0.0361375557651802
1003	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0361375557651802
1004	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0361375557651802
1005	sbert_large_nlu_ru_headvec_synt_child	-0.0361375557651802
1006	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0361375557651802
1007	sbert_large_nlu_ru_headvec_synt	-0.0361375557651802
1008	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0361375557651802
1009	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0361375557651802
1010	sbert_large_nlu_ru_headvec_child	-0.0361375557651802
1011	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0361375557651802
1012	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0361375557651802
1013	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0361375557651802
1014	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0361375557651802
1015	sbert_large_nlu_ru_headvec_ling_morph	-0.0361375557651802
1016	sbert_large_nlu_ru_headvec_morph_child	-0.0361375557651802
1017	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0361375557651802
1018	sbert_large_nlu_ru_headvec_morph_synt	-0.0361375557651802
1019	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0361375557651802
