	features	max_ari
527	rubert-tiny_headvec_headling_ling_subst_synt_child	0.0089096453133177
528	rubert-tiny_headvec_headling_ling_synt_child	0.0089096453133177
529	rubert-tiny_headvec_headling_child	0.0089096453133177
530	rubert-tiny_headvec_headling_ling_subst_synt	0.0089096453133177
531	rubert-tiny_headvec_headling_ling_morph_child	0.0082082295591922
532	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0082082295591922
533	rubert-tiny_headvec_headling_ling_morph_synt	0.0082082295591922
534	rubert-tiny_headvec_headling_ling_morph	0.0082082295591922
535	rubert-tiny_ling_synt	0.007990967185964
536	rubert-tiny_ling_synt_child	0.007990967185964
537	rubert-tiny_headvec_prep	0.0077588966803038
538	rubert-tiny_headvec_subst_child_prep	0.0077588966803038
539	ruBert-large_ling_child_prep	0.007726924937132
540	rubert-tiny_headling_ling_subst_morph_prep	0.0076089809802788
541	rubert-tiny_headling_ling_subst_morph_child_prep	0.0076089809802788
542	rubert-tiny_headling_ling_subst_morph_synt_child_prep	0.0076089809802788
543	rubert-tiny_headling_ling_subst_morph_synt_prep	0.0076089809802788
544	sbert_large_nlu_ru_subst_synt_prep	0.00630595355615
545	sbert_large_nlu_ru_subst_synt_child_prep	0.00630595355615
546	rubert-tiny_headling_ling_subst_morph_synt	0.0055727946317771
547	rubert-tiny_headling_ling_subst_morph_synt_child	0.0055727946317771
548	rubert-tiny_headling_ling_subst_morph_child	0.0055727946317771
549	rubert-tiny_headling_ling_subst_morph	0.0055727946317771
550	rubert-base-cased_headvec_headling_ling_subst_morph_synt	0.0050483580686826
551	rubert-base-cased_headvec_headling_morph	0.0050483580686826
552	rubert-base-cased_headvec_headling_subst_morph	0.0050483580686826
553	rubert-base-cased_headvec_headling_ling_morph_child	0.0050483580686826
554	rubert-base-cased_headvec_headling_ling_subst_morph_child	0.0050483580686826
555	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	0.0050483580686826
556	rubert-base-cased_headvec_headling_ling_morph_synt_child	0.0050483580686826
557	rubert-base-cased_headvec_headling_morph_synt	0.0050483580686826
558	rubert-base-cased_headvec_headling_morph_child	0.0050483580686826
559	rubert-base-cased_headvec_headling_ling_subst_morph	0.0050483580686826
560	rubert-base-cased_headvec_headling_subst_morph_synt	0.0050483580686826
561	rubert-base-cased_headvec_headling_ling_morph	0.0050483580686826
562	rubert-base-cased_headvec_headling_subst_morph_child	0.0050483580686826
563	rubert-base-cased_headvec_headling_ling_morph_synt	0.0050483580686826
564	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0050483580686826
565	rubert-base-cased_headvec_headling_morph_synt_child	0.0050483580686826
566	rubert-tiny_headvec_synt_child_prep	0.0048541049757804
567	rubert-tiny_headvec_synt_prep	0.0048541049757804
568	rubert-tiny_headvec_child_prep	0.0048541049757804
569	rubert-tiny_headvec_ling_synt_child_prep	0.0043986756155961
570	rubert-tiny_headvec_ling_synt_prep	0.0043986756155961
571	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0042149853365001
572	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0042149853365001
573	sbert_large_nlu_ru_headling_ling_subst_morph	0.0042149853365001
574	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0042149853365001
575	rubert-tiny_headling_ling_synt_child_prep	0.0039909147324511
576	rubert-tiny_headling_child_prep	0.0039909147324511
577	rubert-tiny_headling_prep	0.0039909147324511
578	rubert-tiny_headling_ling_prep	0.0039909147324511
579	rubert-tiny_headling_subst_synt_prep	0.0039909147324511
580	rubert-tiny_headling_subst_child_prep	0.0039909147324511
581	rubert-tiny_headling_morph_synt_prep	0.0039909147324511
582	rubert-tiny_headling_subst_morph_prep	0.0039909147324511
583	rubert-tiny_headling_ling_synt_prep	0.0039909147324511
584	rubert-tiny_headling_subst_morph_synt_child_prep	0.0039909147324511
585	rubert-tiny_headling_subst_synt_child_prep	0.0039909147324511
586	rubert-tiny_headling_subst_prep	0.0039909147324511
587	rubert-tiny_headling_subst_morph_child_prep	0.0039909147324511
588	rubert-tiny_headling_morph_prep	0.0039909147324511
589	rubert-tiny_headling_morph_child_prep	0.0039909147324511
590	rubert-tiny_headling_morph_synt_child_prep	0.0039909147324511
591	rubert-tiny_headling_synt_child_prep	0.0039909147324511
592	rubert-tiny_headling_ling_child_prep	0.0039909147324511
593	rubert-tiny_headling_synt_prep	0.0039909147324511
594	rubert-tiny_headling_subst_morph_synt_prep	0.0039909147324511
595	rubert-base-cased_headvec_headling_ling_subst_synt	0.0039789765562628
596	rubert-base-cased_headvec_headling_ling_synt	0.0039789765562628
597	rubert-base-cased_headvec_headling_synt_child	0.0039789765562628
598	rubert-base-cased_headvec_headling_subst_synt	0.0039789765562628
599	rubert-base-cased_headvec_headling_ling_subst_synt_child	0.0039789765562628
600	rubert-base-cased_headvec_headling	0.0039789765562628
601	rubert-base-cased_headvec_headling_subst	0.0039789765562628
602	rubert-base-cased_headvec_headling_subst_synt_child	0.0039789765562628
603	rubert-base-cased_headvec_headling_ling	0.0039789765562628
604	rubert-base-cased_headvec_headling_ling_subst	0.0039789765562628
605	rubert-base-cased_headvec_headling_subst_child	0.0039789765562628
606	rubert-base-cased_headvec_headling_ling_child	0.0039789765562628
607	rubert-base-cased_headvec_headling_synt	0.0039789765562628
608	rubert-base-cased_headvec_headling_ling_synt_child	0.0039789765562628
609	rubert-base-cased_headvec_headling_ling_subst_child	0.0039789765562628
610	rubert-base-cased_headvec_headling_child	0.0039789765562628
611	rubert-tiny_headling_ling_subst_synt_child_prep	0.0039697387595872
612	rubert-tiny_headling_ling_morph_prep	0.0039697387595872
613	rubert-tiny_headling_ling_morph_child_prep	0.0039697387595872
614	rubert-tiny_headling_ling_morph_synt_child_prep	0.0039697387595872
615	rubert-tiny_headling_ling_subst_prep	0.0039697387595872
616	rubert-tiny_headling_ling_morph_synt_prep	0.0039697387595872
617	rubert-tiny_headling_ling_subst_synt_prep	0.0039697387595872
618	rubert-tiny_headling_ling_subst_child_prep	0.0039697387595872
619	ruBert-large_headvec_ling_prep	0.0029468648176426
620	sbert_large_nlu_ru_prep	0.0026887177757331
621	sbert_large_nlu_ru_morph_synt_prep	0.0026887177757331
622	sbert_large_nlu_ru_subst_morph_child_prep	0.0026887177757331
623	sbert_large_nlu_ru_ling_subst_morph_prep	0.0026887177757331
624	sbert_large_nlu_ru_ling_morph_synt_child_prep	0.0026887177757331
625	sbert_large_nlu_ru_synt_prep	0.0026887177757331
626	sbert_large_nlu_ru_morph_child_prep	0.0026887177757331
627	sbert_large_nlu_ru_morph_synt_child_prep	0.0026887177757331
628	sbert_large_nlu_ru_ling_morph_child_prep	0.0026887177757331
629	sbert_large_nlu_ru_subst_morph_synt_child_prep	0.0026887177757331
630	sbert_large_nlu_ru_synt_child_prep	0.0026887177757331
631	sbert_large_nlu_ru_ling_subst_morph_synt_prep	0.0026887177757331
632	sbert_large_nlu_ru_ling_subst_morph_synt_child_prep	0.0026887177757331
633	sbert_large_nlu_ru_ling_morph_prep	0.0026887177757331
634	sbert_large_nlu_ru_subst_morph_prep	0.0026887177757331
635	sbert_large_nlu_ru_subst_morph_synt_prep	0.0026887177757331
636	sbert_large_nlu_ru_ling_subst_morph_child_prep	0.0026887177757331
637	sbert_large_nlu_ru_morph_prep	0.0026887177757331
638	sbert_large_nlu_ru_child_prep	0.0026887177757331
639	sbert_large_nlu_ru_ling_morph_synt_prep	0.0026887177757331
640	sbert_large_nlu_ru_ling_child_prep	0.0024569572110129
641	rubert-base-cased_morph_synt_child	0.0013529248537244
642	rubert-base-cased_morph_child	0.0013529248537244
643	rubert-base-cased_morph	0.0013529248537244
644	rubert-base-cased_morph_synt	0.0013529248537244
645	rubert-base-cased_child	0.0013431425814291
646	rubert-base-cased_headvec_subst_synt_child_prep	0.0012002788140369
647	rubert-base-cased_headvec_subst_child_prep	0.0012002788140369
648	rubert-base-cased_headvec_subst_synt_prep	0.0012002788140369
649	rubert-base-cased_headvec_ling	0.0007668652365985
650	rubert-base-cased_headvec_synt_prep	0.0003447101954935
651	rubert-base-cased_headvec_subst_morph_prep	0.0003447101954935
652	rubert-base-cased_headvec_child_prep	0.0003447101954935
653	rubert-base-cased_headvec_synt_child_prep	0.0003447101954935
654	rubert-base-cased_headvec_prep	0.0003447101954935
655	rubert-base-cased_headvec_subst_morph_child_prep	0.0003447101954935
656	rubert-base-cased_headvec_subst_morph_synt_prep	0.0003447101954935
657	rubert-base-cased_headvec_subst_morph_synt_child_prep	0.0003447101954935
658	sbert_large_nlu_ru_headling_morph_synt_child_prep	-4.14101142929667e-05
659	sbert_large_nlu_ru_headling_morph_child_prep	-4.14101142929667e-05
660	sbert_large_nlu_ru_headling_morph_synt_prep	-4.14101142929667e-05
661	sbert_large_nlu_ru_headling_morph_prep	-4.14101142929667e-05
662	rubert-base-cased_headvec_ling_synt_child_prep	-8.089997108664457e-05
663	rubert-base-cased_headvec_ling_synt_prep	-8.089997108664457e-05
664	ruBert-large_headvec_subst_prep	-0.000120370411874
665	rubert-base-cased_headvec_ling_prep	-0.0004306748307992
666	ruBert-large_headvec_ling_subst_child_prep	-0.0004387460406105
667	rubert-base-cased_headvec_ling_morph_synt_prep	-0.0005208927896085
668	rubert-base-cased_headvec_ling_subst_morph_synt_prep	-0.0005208927896085
669	rubert-base-cased_headvec_morph_child_prep	-0.0005208927896085
670	rubert-base-cased_headvec_ling_morph_synt_child_prep	-0.0005208927896085
671	rubert-base-cased_headvec_morph_synt_child_prep	-0.0005208927896085
672	rubert-base-cased_headvec_ling_morph_prep	-0.0005208927896085
673	rubert-base-cased_headvec_morph_prep	-0.0005208927896085
674	rubert-base-cased_headvec_ling_subst_morph_child_prep	-0.0005208927896085
675	rubert-base-cased_headvec_ling_morph_child_prep	-0.0005208927896085
676	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	-0.0005208927896085
677	rubert-base-cased_headvec_ling_subst_morph_prep	-0.0005208927896085
678	rubert-base-cased_headvec_morph_synt_prep	-0.0005208927896085
679	sbert_large_nlu_ru_headling_synt_child	-0.0006057540439034
680	rubert-tiny_headling_child	-0.0006057540439034
681	rubert-tiny_headling_synt_child	-0.0006057540439034
682	rubert-tiny_headling	-0.0006057540439034
683	sbert_large_nlu_ru_headling_child	-0.0006057540439034
684	rubert-tiny_headling_synt	-0.0006057540439034
685	sbert_large_nlu_ru_headling	-0.0006057540439034
686	sbert_large_nlu_ru_headling_synt	-0.0006057540439034
687	rubert-base-cased_headvec_subst_child	-0.0014023766982475
688	rubert-tiny_headvec_ling_prep	-0.001408966601228
689	rubert-base-cased_headvec_subst_morph_synt	-0.0018338801853405
690	rubert-base-cased_headvec_synt_child	-0.0018338801853405
691	rubert-base-cased_headvec_morph_synt	-0.0018338801853405
692	rubert-base-cased_headvec_child	-0.0018338801853405
693	rubert-base-cased_headvec_subst_morph_child	-0.0018338801853405
694	rubert-base-cased_headvec_morph	-0.0018338801853405
695	rubert-base-cased_headvec	-0.0018338801853405
696	rubert-base-cased_headvec_morph_synt_child	-0.0018338801853405
697	rubert-base-cased_headvec_subst_morph	-0.0018338801853405
698	rubert-base-cased_headvec_synt	-0.0018338801853405
699	rubert-base-cased_headvec_subst_morph_synt_child	-0.0018338801853405
700	rubert-base-cased_headvec_morph_child	-0.0018338801853405
701	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0018932184536037
702	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0018932184536037
703	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0018932184536037
704	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0018932184536037
705	rubert-tiny_headvec_subst_prep	-0.0019718152309671
706	sbert_large_nlu_ru_subst_child	-0.0021638337604223
707	ruBert-large_headvec_ling	-0.0021663948714454
708	rubert-tiny_headling_subst_morph_synt	-0.0022522632362699
709	rubert-tiny_headling_subst_morph_synt_child	-0.0022522632362699
710	rubert-tiny_headling_subst_morph_child	-0.0022522632362699
711	rubert-tiny_headling_subst_morph	-0.0022522632362699
712	rubert-tiny_headling_ling_morph_synt_child	-0.0023528002276023
713	rubert-tiny_headling_ling_morph_child	-0.0023528002276023
714	rubert-tiny_headling_ling_morph	-0.0023528002276023
715	rubert-tiny_headling_ling_morph_synt	-0.0023528002276023
716	sbert_large_nlu_ru_ling_child	-0.0028083254353957
717	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0030545879582814
718	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0030545879582814
719	sbert_large_nlu_ru_headvec_child_prep	-0.0030545879582814
720	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0030545879582814
721	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0030545879582814
722	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0030545879582814
723	sbert_large_nlu_ru_headvec_prep	-0.0030545879582814
724	sbert_large_nlu_ru_headvec_synt_prep	-0.0030545879582814
725	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0032861478040475
726	sbert_large_nlu_ru_headling_subst_prep	-0.0032861478040475
727	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0032861478040475
728	sbert_large_nlu_ru_headling_ling_child_prep	-0.0032861478040475
729	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0032861478040475
730	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0032861478040475
731	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0032861478040475
732	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0032861478040475
733	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0032861478040475
734	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0032861478040475
735	sbert_large_nlu_ru_headling_subst_child_prep	-0.0032861478040475
736	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0032861478040475
737	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0032861478040475
738	sbert_large_nlu_ru_headling_ling_prep	-0.0032861478040475
739	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0032861478040475
740	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0032861478040475
741	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0032974875204041
742	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0032974875204041
743	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0032974875204041
744	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0032974875204041
745	rubert-base-cased_headvec_subst_synt_child	-0.0034356218238992
746	rubert-base-cased_headvec_subst_synt	-0.0034356218238992
747	sbert_large_nlu_ru_headling_synt_prep	-0.0034594821938952
748	sbert_large_nlu_ru_headling_prep	-0.0034594821938952
749	sbert_large_nlu_ru_headling_synt_child_prep	-0.0034594821938952
750	sbert_large_nlu_ru_headling_child_prep	-0.0034594821938952
751	rubert-tiny_headvec_ling_subst_prep	-0.0035098757050774
752	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.003633935381344
753	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.003633935381344
754	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.003633935381344
755	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.003633935381344
756	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.003633935381344
757	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.003633935381344
758	sbert_large_nlu_ru_headvec_morph_child_prep	-0.003633935381344
759	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.003633935381344
760	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.003633935381344
761	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.003633935381344
762	sbert_large_nlu_ru_headvec_morph_prep	-0.003633935381344
763	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.003633935381344
764	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0040486038167108
765	sbert_large_nlu_ru_headling_ling_morph	-0.0040486038167108
766	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0040486038167108
767	sbert_large_nlu_ru_headling_subst_morph	-0.0040486038167108
768	sbert_large_nlu_ru_headling_ling_morph_child	-0.0040486038167108
769	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0040486038167108
770	sbert_large_nlu_ru_headling_subst_morph_child	-0.0040486038167108
771	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0040486038167108
772	rubert-tiny_headvec_ling_subst_child_prep	-0.0044590361076691
773	rubert-tiny_headvec_ling_subst_synt_child_prep	-0.0044845159683872
774	rubert-tiny_headvec_ling_subst_synt_prep	-0.0044845159683872
775	rubert-tiny_headvec_ling_child_prep	-0.0052487390933929
776	sbert_large_nlu_ru_headling_subst_child	-0.0053177893517327
777	rubert-tiny_headling_morph	-0.0053177893517327
778	rubert-tiny_headling_ling_synt	-0.0053177893517327
779	rubert-tiny_headling_ling	-0.0053177893517327
780	rubert-tiny_headling_subst_synt_child	-0.0053177893517327
781	sbert_large_nlu_ru_headling_subst_synt	-0.0053177893517327
782	rubert-tiny_headling_subst	-0.0053177893517327
783	sbert_large_nlu_ru_headling_ling_subst	-0.0053177893517327
784	rubert-tiny_headling_subst_synt	-0.0053177893517327
785	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0053177893517327
786	sbert_large_nlu_ru_headling_ling_child	-0.0053177893517327
787	sbert_large_nlu_ru_headling_ling	-0.0053177893517327
788	sbert_large_nlu_ru_headling_ling_synt_child	-0.0053177893517327
789	sbert_large_nlu_ru_headling_subst_synt_child	-0.0053177893517327
790	rubert-tiny_headling_morph_child	-0.0053177893517327
791	rubert-tiny_headling_ling_subst_child	-0.0053177893517327
792	sbert_large_nlu_ru_headling_ling_synt	-0.0053177893517327
793	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0053177893517327
794	rubert-tiny_headling_morph_synt	-0.0053177893517327
795	rubert-tiny_headling_ling_subst_synt_child	-0.0053177893517327
796	rubert-tiny_headling_ling_subst	-0.0053177893517327
797	rubert-tiny_headling_ling_synt_child	-0.0053177893517327
798	rubert-tiny_headling_subst_child	-0.0053177893517327
799	rubert-tiny_headling_ling_subst_synt	-0.0053177893517327
800	rubert-tiny_headling_ling_child	-0.0053177893517327
801	rubert-tiny_headling_morph_synt_child	-0.0053177893517327
802	sbert_large_nlu_ru_headling_ling_subst_child	-0.0053177893517327
803	sbert_large_nlu_ru_headling_subst	-0.0053881237451877
804	sbert_large_nlu_ru_headling_morph_synt	-0.0053881237451877
805	sbert_large_nlu_ru_headling_morph_synt_child	-0.0053881237451877
806	sbert_large_nlu_ru_headling_morph	-0.0053881237451877
807	sbert_large_nlu_ru_headling_morph_child	-0.0053881237451877
808	rubert-base-cased_headvec_ling_child	-0.0060716122235442
809	ruBert-large_headvec_ling_morph_synt_child_prep	-0.0063625167326891
810	ruBert-large_headvec_ling_morph_synt_prep	-0.0063625167326891
811	ruBert-large_headvec_ling_morph_child_prep	-0.0063625167326891
812	ruBert-large_headvec_ling_subst_morph_child_prep	-0.0063625167326891
813	ruBert-large_headvec_ling_subst_morph_synt_prep	-0.0063625167326891
814	ruBert-large_headvec_ling_morph_prep	-0.0063625167326891
815	ruBert-large_headvec_ling_subst_morph_prep	-0.0063625167326891
816	ruBert-large_headvec_ling_subst_morph_synt_child_prep	-0.0063625167326891
817	ruBert-large_headvec_subst_morph_prep	-0.0063697117830129
818	ruBert-large_headvec_subst_morph_synt_child_prep	-0.0063697117830129
819	ruBert-large_headvec_subst_morph_child_prep	-0.0063697117830129
820	ruBert-large_headvec_subst_morph_synt_prep	-0.0063697117830129
821	ruBert-large_headvec_synt_child_prep	-0.006407984521146
822	ruBert-large_headvec_child_prep	-0.006407984521146
823	ruBert-large_headvec_subst_child_prep	-0.006407984521146
824	ruBert-large_headvec_subst_synt_prep	-0.006407984521146
825	ruBert-large_headvec_synt_prep	-0.006407984521146
826	ruBert-large_headvec_prep	-0.006407984521146
827	ruBert-large_headvec_subst_synt_child_prep	-0.006407984521146
828	ruBert-large_headvec_ling_child_prep	-0.0066683817958627
829	ruBert-large_headvec_ling_synt_child_prep	-0.0067116400209739
830	ruBert-large_headvec_ling_synt_prep	-0.0067116400209739
831	ruBert-large_headvec_ling_subst_synt_child_prep	-0.0067158182676145
832	ruBert-large_headvec_ling_subst_synt_prep	-0.0067158182676145
833	ruBert-large_headvec_morph_synt_prep	-0.0067649376972117
834	ruBert-large_headvec_morph_child_prep	-0.0067649376972117
835	ruBert-large_headvec_morph_prep	-0.0067649376972117
836	ruBert-large_headvec_morph_synt_child_prep	-0.0067649376972117
837	rubert-base-cased_headvec_ling_subst_child	-0.0068529187997107
838	rubert-base-cased_headvec_ling_subst	-0.0070443673439901
839	rubert-base-cased_headvec_ling_subst_synt_child	-0.0072185359301441
840	rubert-base-cased_headvec_ling_subst_synt	-0.0072185359301441
841	rubert-base-cased_headvec_subst	-0.0074346345330077
842	rubert-base-cased_headvec_ling_subst_synt_prep	-0.0081462428509336
843	rubert-base-cased_headvec_ling_subst_synt_child_prep	-0.0081462428509336
844	rubert-base-cased_headvec_ling_subst_child_prep	-0.008562931124862
845	rubert-base-cased_headvec_ling_subst_prep	-0.008562931124862
846	rubert-base-cased_headvec_ling_child_prep	-0.0088931745791318
847	rubert-base-cased_headvec_subst_prep	-0.0106406366387174
848	ruBert-large_headvec_subst_morph_synt_child	-0.0110509510954389
849	ruBert-large_headvec_ling_subst_morph	-0.0110509510954389
850	ruBert-large_headvec_morph	-0.0110509510954389
851	ruBert-large_headvec_ling_subst_morph_synt	-0.0110509510954389
852	ruBert-large_headvec_morph_synt_child	-0.0110509510954389
853	ruBert-large_headvec_morph_synt	-0.0110509510954389
854	ruBert-large_headvec_subst_morph_child	-0.0110509510954389
855	ruBert-large_headvec_subst_morph	-0.0110509510954389
856	ruBert-large_headvec_subst_morph_synt	-0.0110509510954389
857	ruBert-large_headvec_morph_child	-0.0110509510954389
858	ruBert-large_headvec_ling_subst_morph_synt_child	-0.0110509510954389
859	ruBert-large_headvec_ling_subst_morph_child	-0.0110509510954389
860	ruBert-large_headvec_ling_subst_prep	-0.0110994774203116
861	ruBert-large_headling_synt_child	-0.0117527904797551
862	ruBert-large_headling	-0.0117527904797551
863	rubert-base-cased_headling_synt_child	-0.0117527904797551
864	ruBert-large_headling_child	-0.0117527904797551
865	rubert-base-cased_headling_synt	-0.0117527904797551
866	rubert-base-cased_headling_child	-0.0117527904797551
867	rubert-base-cased_headling	-0.0117527904797551
868	ruBert-large_headling_synt	-0.0117527904797551
869	ruBert-large_headvec_subst_synt	-0.0117959585547466
870	ruBert-large_headvec_subst_synt_child	-0.0117959585547466
871	ruBert-large_headvec_ling_morph	-0.0119380402003698
872	ruBert-large_headvec	-0.0119380402003698
873	ruBert-large_headvec_ling_morph_child	-0.0119380402003698
874	ruBert-large_headvec_synt	-0.0119380402003698
875	ruBert-large_headvec_synt_child	-0.0119380402003698
876	ruBert-large_headvec_ling_morph_synt	-0.0119380402003698
877	ruBert-large_headvec_child	-0.0119380402003698
878	ruBert-large_headvec_ling_morph_synt_child	-0.0119380402003698
879	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0131912257945358
880	rubert-base-cased_headling_ling_subst_morph	-0.0131912257945358
881	rubert-base-cased_headling_ling_subst_morph_synt	-0.0131912257945358
882	rubert-base-cased_headling_ling_subst_morph_child	-0.0131912257945358
883	ruBert-large_headling_ling_subst_morph_synt_child	-0.0144253613405209
884	ruBert-large_headling_ling_subst_morph_child	-0.0144253613405209
885	ruBert-large_headling_ling_subst_morph	-0.0144253613405209
886	ruBert-large_headling_ling_subst_morph_synt	-0.0144253613405209
887	ruBert-large_headvec_ling_subst	-0.0144463680076876
888	rubert-tiny_headvec_ling	-0.014549559895169
889	ruBert-large_headling_subst_morph	-0.0148646832408719
890	ruBert-large_headling_subst_morph_synt	-0.0148646832408719
891	ruBert-large_headling_subst_morph_synt_child	-0.0148646832408719
892	ruBert-large_headling_subst_morph_child	-0.0148646832408719
893	ruBert-large_headling_ling_morph_synt	-0.0149794279534967
894	ruBert-large_headling_ling_morph_synt_child	-0.0149794279534967
895	ruBert-large_headling_ling_morph	-0.0149794279534967
896	ruBert-large_headling_ling_morph_child	-0.0149794279534967
897	sbert_large_nlu_ru_headvec_ling_prep	-0.0150028932082491
898	rubert-tiny_headvec_ling_child	-0.0158674464875202
899	ruBert-large_headvec_ling_subst_child	-0.0164466994448828
900	ruBert-large_headling_ling_synt_child	-0.0164648257875844
901	ruBert-large_headling_subst	-0.0164648257875844
902	rubert-base-cased_headling_ling	-0.0164648257875844
903	rubert-base-cased_headling_subst_morph_synt_child	-0.0164648257875844
904	rubert-base-cased_headling_subst_synt_child	-0.0164648257875844
905	ruBert-large_headling_ling_child	-0.0164648257875844
906	rubert-base-cased_headling_subst_child	-0.0164648257875844
907	rubert-base-cased_headling_subst_synt	-0.0164648257875844
908	rubert-base-cased_headling_subst	-0.0164648257875844
909	ruBert-large_headling_subst_synt_child	-0.0164648257875844
910	ruBert-large_headling_subst_child	-0.0164648257875844
911	rubert-base-cased_headling_ling_synt	-0.0164648257875844
912	ruBert-large_headling_ling	-0.0164648257875844
913	rubert-base-cased_headling_ling_child	-0.0164648257875844
914	rubert-base-cased_headling_subst_morph_child	-0.0164648257875844
915	rubert-base-cased_headling_subst_morph	-0.0164648257875844
916	ruBert-large_headling_ling_synt	-0.0164648257875844
917	rubert-base-cased_headling_subst_morph_synt	-0.0164648257875844
918	rubert-base-cased_headling_ling_synt_child	-0.0164648257875844
919	ruBert-large_headling_subst_synt	-0.0164648257875844
920	rubert-base-cased_headling_morph_synt_child	-0.0165351601810394
921	ruBert-large_headling_morph_synt_child	-0.0165351601810394
922	rubert-base-cased_headling_morph	-0.0165351601810394
923	ruBert-large_headling_morph	-0.0165351601810394
924	rubert-base-cased_headling_morph_synt	-0.0165351601810394
925	ruBert-large_headling_morph_child	-0.0165351601810394
926	rubert-base-cased_headling_morph_child	-0.0165351601810394
927	ruBert-large_headling_morph_synt	-0.0165351601810394
928	ruBert-large_headling_ling_subst_child	-0.016725912986824
929	rubert-base-cased_headling_ling_subst_synt_child	-0.016725912986824
930	rubert-base-cased_headling_ling_subst	-0.016725912986824
931	ruBert-large_headling_ling_subst_synt	-0.016725912986824
932	rubert-base-cased_headling_ling_subst_synt	-0.016725912986824
933	ruBert-large_headling_ling_subst_synt_child	-0.016725912986824
934	rubert-base-cased_headling_ling_subst_child	-0.016725912986824
935	ruBert-large_headling_ling_subst	-0.016725912986824
936	rubert-base-cased_headling_ling_morph_child	-0.0167545962123098
937	rubert-base-cased_headling_ling_morph_synt_child	-0.0167545962123098
938	rubert-base-cased_headling_ling_morph_synt	-0.0167545962123098
939	rubert-base-cased_headling_ling_morph	-0.0167545962123098
940	rubert-tiny_headvec_ling_subst	-0.0170858942271306
941	rubert-tiny_headvec_ling_subst_child	-0.0173781868442755
942	rubert-tiny_headvec_subst	-0.0176603069215185
943	ruBert-large_headvec_ling_subst_synt_child	-0.0180587820907302
944	ruBert-large_headvec_ling_subst_synt	-0.0180587820907302
945	rubert-tiny_headvec_ling_subst_synt	-0.0191602658037304
946	rubert-tiny_headvec_ling_subst_synt_child	-0.0191602658037304
947	ruBert-large_headvec_ling_child	-0.0195648256481989
948	ruBert-large_headvec_subst	-0.0197501962536586
949	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0200956858416827
950	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0200956858416827
951	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0201318813679027
952	ruBert-large_headvec_subst_child	-0.0203771872759344
